-0.909049,0.00709957,-0.406503,-0.01574793.32934,0.00565797,-3.77257,0.005371
-0.901812,0.00737265,-0.422189,-0.0156233.335,0.00565023,-3.76719,0.00537977
-0.894304,0.00764356,-0.437748,-0.01549333.34065,0.00564247,-3.76181,0.00538852
-0.886526,0.00791221,-0.453174,-0.01535883.34628,0.0056347,-3.75641,0.00539726
-0.87848,0.00817854,-0.468464,-0.01521983.35191,0.00562691,-3.75101,0.00540598
-0.87017,0.00844246,-0.483612,-0.01507613.35754,0.00561911,-3.7456,0.0054147
-0.861596,0.00870388,-0.498615,-0.01492783.36315,0.00561129,-3.74018,0.00542341
-0.852763,0.00896274,-0.513466,-0.0147753.36876,0.00560346,-3.73476,0.0054321
-0.843672,0.00921894,-0.528163,-0.01461773.37436,0.00559562,-3.72932,0.00544078
-0.834326,0.00947242,-0.5427,-0.01445593.37995,0.00558776,-3.72387,0.00544946
-0.824728,0.00972309,-0.557073,-0.01428973.38554,0.00557989,-3.71842,0.00545812
-0.81488,0.00997089,-0.571278,-0.01411923.39111,0.005572,-3.71296,0.00546677
-0.804787,0.0102157,-0.58531,-0.01394443.39668,0.0055641,-3.70749,0.00547541
-0.79445,0.0104575,-0.599166,-0.01376533.40224,0.00555618,-3.70201,0.00548403
-0.783873,0.0106962,-0.61284,-0.0135823.40779,0.00554825,-3.69652,0.00549265
-0.773059,0.0109318,-0.626328,-0.01339453.41334,0.00554031,-3.69102,0.00550125
-0.76201,0.011164,-0.639627,-0.0132033.41887,0.00553235,-3.68552,0.00550985
-0.750732,0.011393,-0.652733,-0.01300743.4244,0.00552437,-3.68,0.00551843
-0.739226,0.0116185,-0.665641,-0.01280783.42992,0.00551639,-3.67448,0.005527
-0.727496,0.0118406,-0.678347,-0.01260433.43543,0.00550838,-3.66895,0.00553556
-0.715546,0.0120592,-0.690848,-0.01239693.44094,0.00550037,-3.66341,0.0055441
-0.703379,0.0122742,-0.70314,-0.01218573.44643,0.00549234,-3.65786,0.00555264
-0.690998,0.0124855,-0.715218,-0.01197083.45192,0.00548429,-3.6523,0.00556116
-0.678409,0.0126931,-0.72708,-0.01175213.4574,0.00547624,-3.64674,0.00556968
-0.665614,0.0128968,-0.738721,-0.01152993.46288,0.00546816,-3.64116,0.00557818
-0.652617,0.0130968,-0.750139,-0.01130413.46834,0.00546008,-3.63558,0.00558667
-0.639421,0.0132928,-0.761328,-0.01107483.4738,0.00545198,-3.62999,0.00559514
-0.626032,0.0134848,-0.772287,-0.01084213.47924,0.00544386,-3.62439,0.00560361
-0.612453,0.0136728,-0.783011,-0.0106063.48468,0.00543574,-3.61878,0.00561207
-0.598688,0.0138567,-0.793498,-0.01036663.49011,0.00542759,-3.61317,0.00562051
-0.584741,0.0140364,-0.803743,-0.01012413.49554,0.00541944,-3.60754,0.00562894
-0.570617,0.0142119,-0.813745,-0.009878333.50095,0.00541127,-3.60191,0.00563736
-0.556319,0.0143832,-0.823499,-0.009629533.50636,0.00540308,-3.59627,0.00564576
-0.541852,0.0145501,-0.833003,-0.009377733.51176,0.00539488,-3.59062,0.00565416
-0.52722,0.0147127,-0.842254,-0.0091233.51715,0.00538667,-3.58496,0.00566254
-0.512428,0.0148708,-0.851248,-0.008865423.52253,0.00537845,-3.57929,0.00567092
-0.49748,0.0150244,-0.859984,-0.008605073.52791,0.00537021,-3.57362,0.00567928
-0.482381,0.0151736,-0.868457,-0.008342023.53327,0.00536195,-3.56793,0.00568762
-0.467134,0.0153181,-0.876667,-0.008076353.53863,0.00535368,-3.56224,0.00569596
-0.451746,0.015458,-0.884609,-0.007808143.54398,0.0053454,-3.55654,0.00570428
-0.43622,0.0155933,-0.892282,-0.007537463.54932,0.00533711,-3.55083,0.00571259
-0.420561,0.0157239,-0.899683,-0.00726443.55465,0.0053288,-3.54512,0.00572089
-0.404774,0.0158497,-0.90681,-0.006989053.55998,0.00532047,-3.53939,0.00572918
-0.388863,0.0159707,-0.913661,-0.006711473.5653,0.00531214,-3.53366,0.00573746
-0.372834,0.0160869,-0.920232,-0.006431753.5706,0.00530379,-3.52792,0.00574572
-0.356691,0.0161982,-0.926523,-0.006149993.5759,0.00529542,-3.52217,0.00575397
-0.340439,0.0163046,-0.932532,-0.005866253.58119,0.00528704,-3.51641,0.00576221
-0.324083,0.016406,-0.938255,-0.005580623.58648,0.00527865,-3.51064,0.00577044
-0.307629,0.0165025,-0.943692,-0.00529323.59175,0.00527025,-3.50487,0.00577865
-0.29108,0.016594,-0.948841,-0.005004063.59702,0.00526183,-3.49909,0.00578686
-0.274442,0.0166804,-0.9537,-0.00471333.60228,0.0052534,-3.49329,0.00579505
-0.257721,0.0167618,-0.958267,-0.0044213.60752,0.00524495,-3.4875,0.00580323
-0.240921,0.016838,-0.962541,-0.004127243.61277,0.00523649,-3.48169,0.00581139
-0.224047,0.0169091,-0.966521,-0.003832113.618,0.00522802,-3.47587,0.00581955
-0.207104,0.0169751,-0.970205,-0.003535723.62322,0.00521953,-3.47005,0.00582769
-0.190098,0.0170359,-0.973592,-0.003238133.62844,0.00521103,-3.46422,0.00583581
-0.173034,0.0170916,-0.976681,-0.002939453.63364,0.00520251,-3.45838,0.00584393
-0.155917,0.017142,-0.979471,-0.002639763.63884,0.00519399,-3.45253,0.00585203
-0.138752,0.0171871,-0.98196,-0.002339153.64403,0.00518544,-3.44667,0.00586013
-0.121544,0.017227,-0.984149,-0.002037723.64921,0.00517689,-3.44081,0.00586821
-0.104299,0.0172617,-0.986036,-0.001735553.65439,0.00516832,-3.43494,0.00587627
-0.0870227,0.017291,-0.98762,-0.001432743.65955,0.00515974,-3.42906,0.00588433
-0.0697192,0.0173151,-0.988901,-0.001129383.6647,0.00515114,-3.42317,0.00589237
-0.0523944,0.0173338,-0.989878,-0.0008255563.66985,0.00514254,-3.41727,0.0059004
-0.0350534,0.0173472,-0.990552,-0.0005213673.67499,0.00513391,-3.41137,0.00590841
-0.0177016,0.0173554,-0.990921,-0.0002169043.68012,0.00512528,-3.40546,0.00591641
-0.000344446,0.0173581,-0.990986,8.77409e-053.68524,0.00511663,-3.39953,0.00592441
0.0170128,0.0173556,-0.990745,0.0003924743.69035,0.00510797,-3.39361,0.00593238
0.0343649,0.0173477,-0.990201,0.0006972033.69546,0.00509929,-3.38767,0.00594035
0.0517064,0.0173344,-0.989351,0.001001833.70055,0.0050906,-3.38173,0.0059483
0.069032,0.0173158,-0.988197,0.001306273.70564,0.0050819,-3.37577,0.00595624
0.0863363,0.0172919,-0.986739,0.001610433.71072,0.00507319,-3.36981,0.00596417
0.103614,0.0172626,-0.984976,0.001914213.71578,0.00506446,-3.36385,0.00597208
0.12086,0.017228,-0.98291,0.002217513.72084,0.00505572,-3.35787,0.00597998
0.138068,0.0171881,-0.980541,0.002520253.7259,0.00504696,-3.35189,0.00598787
0.155234,0.0171429,-0.97787,0.002822343.73094,0.00503819,-3.34589,0.00599575
0.172352,0.0170923,-0.974897,0.003123673.73597,0.00502941,-3.33989,0.00600361
0.189417,0.0170365,-0.971623,0.003424153.741,0.00502062,-3.33389,0.00601146
0.206423,0.0169753,-0.968049,0.00372373.74601,0.00501181,-3.32787,0.0060193
0.223366,0.0169089,-0.964176,0.004022223.75102,0.00500299,-3.32185,0.00602712
0.24024,0.0168373,-0.960005,0.004319613.75602,0.00499415,-3.31582,0.00603493
0.257039,0.0167604,-0.955537,0.004615793.76101,0.00498531,-3.30978,0.00604273
0.273759,0.0166783,-0.950774,0.004910653.76599,0.00497645,-3.30373,0.00605051
0.290394,0.016591,-0.945716,0.005204123.77096,0.00496757,-3.29768,0.00605829
0.306939,0.0164985,-0.940366,0.005496093.77592,0.00495869,-3.29161,0.00606604
0.323389,0.0164009,-0.934725,0.005786483.78088,0.00494979,-3.28554,0.00607379
0.339739,0.0162982,-0.928794,0.00607523.78582,0.00494088,-3.27947,0.00608152
0.355984,0.0161903,-0.922575,0.006362143.79076,0.00493195,-3.27338,0.00608924
0.372118,0.0160774,-0.91607,0.006647233.79569,0.00492301,-3.26729,0.00609695
0.388137,0.0159595,-0.909281,0.006930383.80061,0.00491406,-3.26119,0.00610464
0.404035,0.0158366,-0.90221,0.007211483.80552,0.0049051,-3.25508,0.00611232
0.419808,0.0157087,-0.894859,0.007490473.81042,0.00489612,-3.24896,0.00611999
0.435451,0.0155759,-0.88723,0.007767233.81531,0.00488713,-3.24284,0.00612764
0.450959,0.0154381,-0.879325,0.00804173.82019,0.00487813,-3.23671,0.00613528
0.466326,0.0152956,-0.871147,0.008313783.82506,0.00486912,-3.23057,0.0061429
0.481548,0.0151482,-0.862698,0.008583383.82993,0.00486009,-3.22442,0.00615052
0.496621,0.014996,-0.853981,0.008850423.83478,0.00485105,-3.21827,0.00615812
0.511539,0.0148391,-0.844998,0.009114813.83963,0.00484199,-3.21211,0.0061657
0.526297,0.0146776,-0.835753,0.009376473.84447,0.00483293,-3.20594,0.00617327
0.540892,0.0145114,-0.826246,0.009635323.8493,0.00482385,-3.19976,0.00618083
0.555319,0.0143406,-0.816483,0.009891263.85412,0.00481476,-3.19357,0.00618838
0.569572,0.0141652,-0.806465,0.01014423.85893,0.00480565,-3.18738,0.00619591
0.583647,0.0139854,-0.796195,0.01039413.86373,0.00479654,-3.18118,0.00620343
0.597541,0.0138012,-0.785678,0.01064093.86852,0.00478741,-3.17498,0.00621093
0.611248,0.0136125,-0.774915,0.01088443.8733,0.00477826,-3.16876,0.00621842
0.624765,0.0134196,-0.76391,0.01112463.87808,0.00476911,-3.16254,0.0062259
0.638086,0.0132223,-0.752667,0.01136153.88284,0.00475994,-3.15631,0.00623337
0.651208,0.0130209,-0.741188,0.01159493.8876,0.00475076,-3.15007,0.00624082
0.664126,0.0128153,-0.729478,0.01182473.89234,0.00474157,-3.14383,0.00624825
0.676837,0.0126057,-0.71754,0.0120513.89708,0.00473236,-3.13758,0.00625568
0.689336,0.012392,-0.705377,0.01227353.90181,0.00472315,-3.13132,0.00626309
0.70162,0.0121743,-0.692994,0.01249233.90653,0.00471392,-3.12505,0.00627048
0.713684,0.0119528,-0.680394,0.01270733.91123,0.00470467,-3.11878,0.00627786
0.725524,0.0117274,-0.667581,0.01291843.91594,0.00469542,-3.11249,0.00628523
0.737137,0.0114983,-0.654558,0.01312553.92063,0.00468615,-3.1062,0.00629259
0.74852,0.0112655,-0.641331,0.01332863.92531,0.00467687,-3.09991,0.00629993
0.759667,0.0110291,-0.627903,0.01352753.92998,0.00466758,-3.0936,0.00630725
0.770577,0.0107891,-0.614277,0.01372233.93464,0.00465828,-3.08729,0.00631456
0.781244,0.0105457,-0.600459,0.01391293.9393,0.00464896,-3.08098,0.00632186
0.791667,0.0102989,-0.586453,0.01409913.94394,0.00463963,-3.07465,0.00632915
0.801841,0.0100487,-0.572263,0.0142813.94858,0.00463029,-3.06832,0.00633642
0.811763,0.00979533,-0.557892,0.01445853.9532,0.00462093,-3.06198,0.00634367
0.821431,0.00953878,-0.543347,0.01463153.95782,0.00461157,-3.05563,0.00635092
0.83084,0.00927914,-0.528631,0.01479993.96242,0.00460219,-3.04928,0.00635815
0.839988,0.0090165,-0.513749,0.01496383.96702,0.0045928,-3.04291,0.00636536
0.848872,0.00875094,-0.498705,0.0151233.97161,0.0045834,-3.03654,0.00637256
0.857489,0.00848254,-0.483504,0.01527753.97619,0.00457398,-3.03017,0.00637975
0.865836,0.00821138,-0.468151,0.01542723.98076,0.00456456,-3.02379,0.00638692
0.873911,0.00793756,-0.452651,0.01557223.98532,0.00455512,-3.01739,0.00639408
0.88171,0.00766115,-0.437009,0.01571223.98987,0.00454567,-3.011,0.00640122
0.889232,0.00738224,-0.421229,0.01584743.99441,0.0045362,-3.00459,0.00640835
0.896474,0.00710093,-0.405316,0.01597763.99894,0.00452673,-2.99818,0.00641547
0.903433,0.00681729,-0.389275,0.01610284.00346,0.00451724,-2.99176,0.00642257
0.910108,0.00653142,-0.373112,0.0162234.00797,0.00450774,-2.98534,0.00642965
0.916495,0.00624341,-0.356831,0.01633814.01248,0.00449823,-2.9789,0.00643673
0.922594,0.00595335,-0.340437,0.01644814.01697,0.00448871,-2.97246,0.00644379
0.928401,0.00566134,-0.323936,0.01655294.02146,0.00447917,-2.96601,0.00645083
0.933916,0.00536745,-0.307333,0.01665254.02593,0.00446963,-2.95956,0.00645786
0.939136,0.0050718,-0.290633,0.01674694.03039,0.00446007,-2.9531,0.00646487
0.944059,0.00477447,-0.273841,0.0168364.03485,0.0044505,-2.94663,0.00647188
0.948684,0.00447555,-0.256963,0.01691984.0393,0.00444092,-2.94016,0.00647886
0.95301,0.00417515,-0.240003,0.01699834.04373,0.00443132,-2.93367,0.00648583
0.957034,0.00387336,-0.222968,0.01707154.04816,0.00442172,-2.92718,0.00649279
0.960756,0.00357027,-0.205862,0.01713934.05257,0.0044121,-2.92069,0.00649973
0.964174,0.00326598,-0.188691,0.01720164.05698,0.00440247,-2.91418,0.00650666
0.967288,0.00296059,-0.171461,0.01725864.06138,0.00439283,-2.90767,0.00651358
0.970095,0.0026542,-0.154176,0.01731014.06577,0.00438317,-2.90116,0.00652048
0.972596,0.0023469,-0.136842,0.01735614.07015,0.00437351,-2.89463,0.00652736
0.974789,0.0020388,-0.119465,0.01739674.07451,0.00436383,-2.8881,0.00653423
0.976673,0.00172999,-0.102051,0.01743174.07887,0.00435414,-2.88156,0.00654109
0.978248,0.00142058,-0.0846039,0.01746124.08322,0.00434445,-2.87502,0.00654793
0.979514,0.00111066,-0.0671302,0.01748534.08756,0.00433473,-2.86847,0.00655475
0.98047,0.000800327,-0.0496352,0.01750384.09189,0.00432501,-2.86191,0.00656157
0.981115,0.00048969,-0.0321245,0.01751674.09621,0.00431528,-2.85535,0.00656836
0.981449,0.000178847,-0.0146037,0.01752414.10052,0.00430553,-2.84877,0.00657514
0.981472,-0.000132102,0.00292183,0.0175264.10482,0.00429577,-2.8422,0.00658191
0.981185,-0.000443056,0.0204464,0.01752234.10911,0.004286,-2.83561,0.00658866
0.980586,-0.000753916,0.0379645,0.0175134.1134,0.00427622,-2.82902,0.0065954
0.979677,-0.00106458,0.0554705,0.01749824.11767,0.00426643,-2.82242,0.00660213
0.978457,-0.00137495,0.072959,0.01747784.12193,0.00425663,-2.81581,0.00660883
0.976927,-0.00168491,0.0904244,0.01745194.12618,0.00424682,-2.8092,0.00661553
0.975087,-0.00199438,0.107861,0.01742054.13042,0.00423699,-2.80258,0.00662221
0.972939,-0.00230326,0.125264,0.01738354.13465,0.00422715,-2.79596,0.00662887
0.970481,-0.00261143,0.142626,0.01734114.13888,0.0042173,-2.78932,0.00663552
0.967716,-0.0029188,0.159944,0.01729314.14309,0.00420744,-2.78269,0.00664215
0.964644,-0.00322528,0.177211,0.01723964.14729,0.00419757,-2.77604,0.00664877
0.961266,-0.00353075,0.194421,0.01718074.15148,0.00418769,-2.76939,0.00665537
0.957583,-0.00383513,0.21157,0.01711634.15567,0.0041778,-2.76273,0.00666196
0.953596,-0.00413831,0.228652,0.01704644.15984,0.00416789,-2.75606,0.00666853
0.949306,-0.00444019,0.245661,0.01697124.164,0.00415798,-2.74939,0.00667509
0.944716,-0.00474068,0.262592,0.01689054.16816,0.00414805,-2.74271,0.00668164
0.939826,-0.00503967,0.27944,0.01680454.1723,0.00413811,-2.73603,0.00668816
0.934637,-0.00533708,0.2962,0.01671324.17643,0.00412816,-2.72934,0.00669468
0.929152,-0.00563279,0.312865,0.01661664.18056,0.0041182,-2.72264,0.00670118
0.923372,-0.00592673,0.329431,0.01651474.18467,0.00410823,-2.71594,0.00670766
0.917299,-0.00621878,0.345893,0.01640754.18877,0.00409825,-2.70922,0.00671413
0.910935,-0.00650886,0.362244,0.01629514.19286,0.00408825,-2.70251,0.00672058
0.904282,-0.00679687,0.378481,0.01617764.19695,0.00407825,-2.69578,0.00672702
0.897342,-0.00708272,0.394598,0.0160554.20102,0.00406823,-2.68905,0.00673344
0.890117,-0.00736632,0.410589,0.01592724.20508,0.00405821,-2.68232,0.00673984
0.88261,-0.00764756,0.426451,0.01579444.20914,0.00404817,-2.67557,0.00674624
0.874823,-0.00792636,0.442177,0.01565664.21318,0.00403812,-2.66882,0.00675261
0.866758,-0.00820264,0.457762,0.01551394.21721,0.00402806,-2.66207,0.00675897
0.858419,-0.00847629,0.473203,0.01536624.22124,0.00401799,-2.65531,0.00676532
0.849807,-0.00874724,0.488493,0.01521364.22525,0.00400791,-2.64854,0.00677165
0.840925,-0.00901539,0.503628,0.01505634.22925,0.00399782,-2.64176,0.00677796
0.831777,-0.00928065,0.518604,0.01489424.23325,0.00398772,-2.63498,0.00678426
0.822365,-0.00954294,0.533415,0.01472744.23723,0.00397761,-2.62819,0.00679055
0.812692,-0.00980218,0.548057,0.01455594.2412,0.00396748,-2.6214,0.00679681
0.802762,-0.0100583,0.562525,0.01437984.24516,0.00395735,-2.6146,0.00680307
0.792577,-0.0103112,0.576815,0.01419924.24912,0.0039472,-2.60779,0.0068093
0.78214,-0.0105607,0.590922,0.01401424.25306,0.00393705,-2.60098,0.00681553
0.771456,-0.0108069,0.604842,0.01382474.25699,0.00392688,-2.59416,0.00682173
0.760528,-0.0110496,0.61857,0.01363094.26091,0.00391671,-2.58734,0.00682792
0.749358,-0.0112888,0.632103,0.01343274.26482,0.00390652,-2.58051,0.0068341
0.737951,-0.0115244,0.645434,0.01323044.26872,0.00389632,-2.57367,0.00684026
0.726311,-0.0117563,0.658562,0.01302394.27262,0.00388611,-2.56683,0.0068464
0.71444,-0.0119844,0.671481,0.01281334.2765,0.00387589,-2.55998,0.00685253
0.702343,-0.0122086,0.684187,0.01259874.28037,0.00386566,-2.55312,0.00685864
0.690024,-0.012429,0.696677,0.01238024.28423,0.00385542,-2.54626,0.00686474
0.677487,-0.0126453,0.708946,0.01215784.28808,0.00384517,-2.53939,0.00687082
0.664735,-0.0128576,0.720991,0.01193164.29192,0.00383491,-2.53252,0.00687688
0.651773,-0.0130658,0.732808,0.01170174.29575,0.00382464,-2.52564,0.00688293
0.638604,-0.0132699,0.744394,0.01146824.29957,0.00381436,-2.51875,0.00688897
0.625234,-0.0134696,0.755744,0.01123114.30338,0.00380407,-2.51186,0.00689499
0.611667,-0.0136651,0.766855,0.01099054.30718,0.00379377,-2.50496,0.00690099
0.597906,-0.0138561,0.777723,0.01074654.31096,0.00378346,-2.49806,0.00690697
0.583956,-0.0140428,0.788347,0.01049924.31474,0.00377313,-2.49115,0.00691294
0.569822,-0.0142249,0.798721,0.01024864.31851,0.0037628,-2.48423,0.0069189
0.555508,-0.0144025,0.808843,0.00999494.32227,0.00375246,-2.47731,0.00692484
0.541018,-0.0145755,0.818709,0.009738114.32602,0.00374211,-2.47038,0.00693076
0.526358,-0.0147439,0.828318,0.009478344.32975,0.00373174,-2.46345,0.00693667
0.511532,-0.0149075,0.837665,0.009215684.33348,0.00372137,-2.45651,0.00694256
0.496545,-0.0150664,0.846748,0.00895024.3372,0.00371099,-2.44956,0.00694843
0.481401,-0.0152205,0.855565,0.008681994.3409,0.00370059,-2.44261,0.00695429
0.466105,-0.0153697,0.864111,0.008411164.3446,0.00369019,-2.43566,0.00696014
0.450663,-0.015514,0.872386,0.008137784.34828,0.00367978,-2.42869,0.00696596
0.435079,-0.0156534,0.880386,0.007861944.35196,0.00366935,-2.42172,0.00697177
0.419358,-0.0157878,0.888109,0.007583754.35562,0.00365892,-2.41475,0.00697757
0.403505,-0.0159172,0.895553,0.007303284.35927,0.00364848,-2.40777,0.00698335
0.387525,-0.0160416,0.902715,0.007020644.36292,0.00363802,-2.40078,0.00698911
0.371423,-0.0161608,0.909594,0.006735914.36655,0.00362756,-2.39379,0.00699486
0.355205,-0.0162749,0.916186,0.006449194.37017,0.00361709,-2.38679,0.00700059
0.338875,-0.0163838,0.922491,0.006160584.37378,0.00360661,-2.37979,0.0070063
0.322439,-0.0164876,0.928507,0.005870164.37739,0.00359611,-2.37278,0.007012
0.305902,-0.0165861,0.934231,0.005578054.38098,0.00358561,-2.36577,0.00701768
0.289269,-0.0166794,0.939662,0.005284324.38456,0.0035751,-2.35875,0.00702335
0.272545,-0.0167675,0.944799,0.004989074.38813,0.00356458,-2.35172,0.007029
0.255735,-0.0168502,0.94964,0.004692424.39169,0.00355405,-2.34469,0.00703463
0.238846,-0.0169276,0.954184,0.004394444.39523,0.00354351,-2.33765,0.00704025
0.221882,-0.0169997,0.958428,0.004095244.39877,0.00353296,-2.33061,0.00704585
0.204849,-0.0170664,0.962374,0.003794914.4023,0.0035224,-2.32356,0.00705143
0.187751,-0.0171277,0.966018,0.003493564.40582,0.00351183,-2.3165,0.007057
0.170595,-0.0171837,0.96936,0.003191284.40932,0.00350125,-2.30944,0.00706255
0.153385,-0.0172343,0.9724,0.002888174.41282,0.00349066,-2.30238,0.00706809
0.136128,-0.0172795,0.975137,0.002584324.41631,0.00348006,-2.29531,0.00707361
0.118828,-0.0173192,0.977569,0.002279844.41978,0.00346945,-2.28823,0.00707911
0.101492,-0.0173535,0.979696,0.001974824.42324,0.00345884,-2.28115,0.00708459
0.0841231,-0.0173825,0.981518,0.001669364.4267,0.00344821,-2.27406,0.00709006
0.0667284,-0.0174059,0.983035,0.001363564.43014,0.00343757,-2.26697,0.00709552
0.049313,-0.017424,0.984245,0.001057514.43357,0.00342693,-2.25987,0.00710095
0.0318823,-0.0174366,0.98515,0.0007513214.43699,0.00341627,-2.25277,0.00710637
0.0144416,-0.0174438,0.985748,0.0004450824.44041,0.00340561,-2.24566,0.00711178
-0.00300353,-0.0174456,0.98604,0.0001388934.44381,0.00339494,-2.23854,0.00711717
-0.0204478,-0.0174419,0.986026,-0.0001671494.4472,0.00338425,-2.23142,0.00712254
-0.0378856,-0.0174329,0.985706,-0.0004729494.45057,0.00337356,-2.2243,0.00712789
-0.0553118,-0.0174185,0.98508,-0.0007784084.45394,0.00336286,-2.21717,0.00713323
-0.0727207,-0.0173986,0.984149,-0.001083434.4573,0.00335215,-2.21003,0.00713855
-0.0901072,-0.0173734,0.982913,-0.001387924.46065,0.00334143,-2.20289,0.00714385
-0.107466,-0.0173429,0.981373,-0.001691794.46398,0.0033307,-2.19574,0.00714914
-0.124791,-0.017307,0.97953,-0.001994934.46731,0.00331997,-2.18859,0.00715441
-0.142078,-0.0172657,0.977384,-0.002297254.47062,0.00330922,-2.18144,0.00715967
-0.159321,-0.0172192,0.974936,-0.002598664.47393,0.00329847,-2.17427,0.0071649
-0.176515,-0.0171674,0.972187,-0.002899074.47722,0.0032877,-2.16711,0.00717012
-0.193654,-0.0171103,0.969138,-0.003198384.4805,0.00327693,-2.15993,0.00717533
-0.210733,-0.017048,0.96579,-0.00349654.48377,0.00326615,-2.15276,0.00718052
-0.227748,-0.0169805,0.962145,-0.003793344.48703,0.00325535,-2.14557,0.00718569
-0.244693,-0.0169078,0.958204,-0.00408884.49028,0.00324455,-2.13838,0.00719084
-0.261562,-0.01683,0.953968,-0.00438284.49352,0.00323374,-2.13119,0.00719598
-0.278351,-0.016747,0.949439,-0.004675254.49675,0.00322293,-2.12399,0.0072011
-0.295054,-0.016659,0.944618,-0.004966064.49997,0.0032121,-2.11679,0.0072062
-0.311667,-0.0165659,0.939507,-0.005255134.50318,0.00320126,-2.10958,0.00721129
-0.328184,-0.0164678,0.934109,-0.005542394.50637,0.00319042,-2.10237,0.00721636
-0.344601,-0.0163647,0.928423,-0.005827744.50956,0.00317957,-2.09515,0.00722141
-0.360912,-0.0162567,0.922454,-0.006111114.51273,0.00316871,-2.08792,0.00722645
-0.377113,-0.0161438,0.916202,-0.00639244.51589,0.00315784,-2.08069,0.00723146
-0.393198,-0.016026,0.90967,-0.006671534.51905,0.00314696,-2.07346,0.00723647
